iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
2890,0.0592468077117,0.0578443024313,0.058125369086,0.861487770878,0.86213887481,0.864557988646,0.337976983646,0.352380952381,0.334661354582,0.602931273921,0.609021307544,0.601310407895,6487.80380734
2900,0.058774839064,0.0575979377361,0.0576446086499,0.862755037384,0.863152559554,0.863746958637,0.351885098743,0.36018957346,0.341176470588,0.60869896747,0.612299996069,0.604037493342,6506.70870845
2910,0.0590543510129,0.0581405636862,0.0581011440347,0.859967051071,0.860111505322,0.862530413625,0.347312463083,0.355140186916,0.336594911937,0.607049792057,0.610501434918,0.60224874637,6525.82003893
2920,0.058687564301,0.0578355526099,0.0575070595151,0.864402483842,0.865179929042,0.863341443633,0.342751842752,0.354368932039,0.319191919192,0.604655411852,0.609480284625,0.595245751726,6544.61298552
2930,0.0595165963342,0.0579837026624,0.0578637851695,0.864909390445,0.86467308667,0.865774533658,0.322744599746,0.324050632911,0.297239915074,0.596591814658,0.597124267799,0.587064495382,6562.80055371
2940,0.0588201198191,0.0576819576195,0.0573235556078,0.863135217336,0.864166244298,0.864557988646,0.34861278649,0.352657004831,0.337301587302,0.607251165572,0.608880764241,0.602379385194,6581.49544329
2950,0.0585881308293,0.0576502974369,0.0575067882763,0.864909390445,0.862645717182,0.865774533658,0.356280193237,0.350119904077,0.339321357285,0.610307868179,0.607981483666,0.603099154867,6599.90475203
2960,0.0585713726677,0.0577193846505,0.0577065225804,0.861614497529,0.86213887481,0.862530413625,0.359906213365,0.358490566038,0.346820809249,0.612373297381,0.611700475685,0.606524655566,6618.70421058
2970,0.0587556772794,0.0577977180925,0.0580397959061,0.862121404131,0.86213887481,0.862530413625,0.353919239905,0.361502347418,0.333988212181,0.609662306439,0.613040059755,0.601179769071,6637.30548713
2980,0.0586071092336,0.0573248616468,0.057733693184,0.864529210493,0.864166244298,0.864557988646,0.343769183548,0.349514563107,0.337301587302,0.605064912261,0.607541180171,0.602379385194,6656.15330973
2990,0.0586852142856,0.0575863160226,0.0577306800569,0.863261943987,0.860111505322,0.864152473642,0.344869459624,0.345971563981,0.336633663366,0.605653438637,0.606482682706,0.602139461969,6674.6182749
