iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
2900,0.00114086304482,0.0671711539683,0.067037443873,0.99784564694,0.853522554486,0.85604217356,0.993018480493,0.52854812398,0.527296937417,0.994711182492,0.721808782482,0.718135432264,1235.24677568
2910,0.00113523247562,0.0671843416818,0.0670074991124,0.99784564694,0.853015712114,0.855636658556,0.993018480493,0.52614379085,0.525333333333,0.994711182492,0.72016943822,0.71682653174,1240.07722327
2920,0.00112672625834,0.0672588090883,0.0670219506448,0.99784564694,0.853015712114,0.85604217356,0.993018480493,0.52614379085,0.526034712951,0.994711182492,0.72016943822,0.717066454965,1245.18259857
2930,0.00111565938331,0.0673520831261,0.0670273833749,0.99797237359,0.853522554486,0.85604217356,0.993421052632,0.527004909984,0.526034712951,0.99445160712,0.720469198412,0.717066454965,1250.23274284
2940,0.00110907630221,0.0673947264571,0.0670508094941,0.998099100241,0.853522554486,0.85604217356,0.993834771887,0.527004909984,0.527296937417,0.99486110753,0.720469198412,0.718135432264,1255.26114281
2950,0.00109825739558,0.0675243187592,0.0670574250224,0.998099100241,0.853015712114,0.855231143552,0.993834771887,0.524590163934,0.524633821571,0.99486110753,0.718829854149,0.716586608516,1260.22427923
2960,0.00109121144439,0.0675264919397,0.0670813443674,0.998099100241,0.853015712114,0.855231143552,0.993834771887,0.524590163934,0.524633821571,0.99486110753,0.718829854149,0.716586608516,1263.82268544
2970,0.00108384317698,0.0675456767657,0.0670602929642,0.998099100241,0.853015712114,0.85604217356,0.993834771887,0.521452145215,0.527296937417,0.99486110753,0.716150686009,0.718135432264,1266.33134874
2980,0.00107687785904,0.0675757709639,0.067116734708,0.998099100241,0.852508869742,0.855636658556,0.993834771887,0.520593080725,0.525333333333,0.99486110753,0.715850925817,0.71682653174,1268.88856539
2990,0.00106855312203,0.0676800333881,0.0672675640793,0.99784564694,0.852002027369,0.855636658556,0.993018480493,0.519736842105,0.525333333333,0.994711182492,0.715551165625,0.71682653174,1271.45784517
