iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
2860,0.0587115841773,0.0615159306794,0.0605092895907,0.854264351793,0.853522554486,0.845093268451,0.319526627219,0.32,0.276515151515,0.595647569336,0.59588787986,0.578035342826,5847.15009127
2870,0.0590200181871,0.0624802049863,0.0600539174773,0.850462552275,0.847440446021,0.844282238443,0.33257918552,0.326621923937,0.299270072993,0.601427603152,0.59898867791,0.587176292068,5864.81002931
2880,0.059103057634,0.0618907106828,0.0608555724677,0.849955645672,0.846426761277,0.840227088402,0.334831460674,0.334065934066,0.293906810036,0.60246590464,0.602407909738,0.584777059823,5881.72934195
2890,0.0595277782443,0.0614704603318,0.0604834086536,0.852997085287,0.85453623923,0.847120843471,0.307875894988,0.324705882353,0.281904761905,0.590883489459,0.597826984314,0.580303936248,5898.82043214
2900,0.0587427313837,0.0609533095393,0.0602212721742,0.852870358636,0.854029396858,0.846309813463,0.31179608773,0.320754716981,0.264077669903,0.592481216394,0.596187640052,0.573410226005,5916.01042014
2910,0.0590506611723,0.0627552536546,0.060944938907,0.850335825624,0.846426761277,0.844282238443,0.337633202468,0.331125827815,0.294117647059,0.603694405868,0.601068325667,0.58503833747,5932.90817511
2920,0.0591688543737,0.062397521218,0.0610681472424,0.851729818781,0.847440446021,0.843876723439,0.335227272727,0.326621923937,0.298724954463,0.60251176623,0.59898867791,0.586936368844,5949.56374079
2930,0.0594074020445,0.0626079749902,0.0610018133925,0.852236725383,0.852508869742,0.846309813463,0.311688311688,0.31850117096,0.266924564797,0.592440941691,0.595288359476,0.574479203304,5966.65977262
2940,0.0585751896739,0.0613359884111,0.0597492096145,0.854644531745,0.852508869742,0.847526358475,0.313584679832,0.31850117096,0.268482490272,0.593196153766,0.595288359476,0.575198972978,5983.83854496
2950,0.0573505747289,0.0608954866356,0.0586849626112,0.853377265239,0.854029396858,0.849148418491,0.340740740741,0.36,0.303370786517,0.604824430537,0.613602232968,0.588986393464,6001.48263317
2960,0.0578657140248,0.0605925742185,0.0596145897988,0.855911798251,0.855043081602,0.849148418491,0.319569120287,0.33488372093,0.281853281853,0.595618468407,0.602145496717,0.580434575072,6018.85547014
2970,0.0571143250213,0.0602398337603,0.0590553606695,0.855151438347,0.854029396858,0.851175993512,0.320855614973,0.327102803738,0.2982791587,0.596172306967,0.598866808193,0.58697907769,6036.44645821
2980,0.0569792900722,0.0601820108465,0.0586601929634,0.854264351793,0.855549923974,0.849553933496,0.346590909091,0.353741496599,0.309124767225,0.607356395512,0.610482761332,0.591364271287,6053.52500099
2990,0.0574808262575,0.0601112328052,0.059407214178,0.854517805094,0.853522554486,0.847120843471,0.310096153846,0.32318501171,0.27079303675,0.591783039684,0.59722746393,0.576028027052,6071.57921147
