iterations,fitness,time,fevals
4280,86.0,0.232776931,247488
4290,86.0,0.233346578,248072
4300,86.0,0.233916455,248636
4310,85.0,0.23448535,249227
4320,85.0,0.235098527,249795
4330,86.0,0.235739825,250372
4340,85.0,0.236251859,250949
4350,86.0,0.23684514,251516
4360,86.0,0.237456995,252092
4370,84.0,0.238009329,252662
4380,88.0,0.238622044,253257
4390,88.0,0.239140978,253825
4400,88.0,0.23974995,254394
4410,88.0,0.240386332,254962
4420,88.0,0.240976474,255537
4430,88.0,0.241568313,256102
4440,89.0,0.242195234,256677
4450,88.0,0.242834839,257253
4460,88.0,0.243398472,257837
4470,88.0,0.244016694,258416
4480,88.0,0.244640768,258979
4490,88.0,0.245194677,259570
4500,88.0,0.245871463,260140
4510,87.0,0.246506541,260703
4520,88.0,0.247051714,261279
4530,88.0,0.247618979,261857
4540,88.0,0.248219483,262435
4550,88.0,0.248804739,263008
4560,88.0,0.249433497,263583
4570,89.0,0.249938845,264148
4580,88.0,0.250605667,264728
4590,88.0,0.251261183,265307
4600,88.0,0.251873003,265885
4610,88.0,0.252538467,266471
4620,88.0,0.253749581,267049
4630,88.0,0.254873424,267626
4640,88.0,0.255304536,268218
4650,88.0,0.255722067,268798
4660,87.0,0.256562674,269364
4670,88.0,0.257171008,269931
4680,89.0,0.257805331,270513
4690,91.0,0.258362234,271090
4700,91.0,0.258942774,271672
4710,90.0,0.259453688,272254
4720,91.0,0.260055309,272846
4730,88.0,0.260626047,273423
4740,88.0,0.261201721,273995
4750,88.0,0.261748107,274572
4760,88.0,0.262289205,275139
4770,88.0,0.262847426,275719
4780,89.0,0.263377916,276302
4790,90.0,0.263917722,276879
4800,92.0,0.264494438,277463
4810,88.0,0.265069942,278029
4820,90.0,0.265573881,278606
4830,90.0,0.2661327,279171
4840,90.0,0.266670715,279756
4850,90.0,0.267386972,280340
4860,89.0,0.267953818,280916
4870,90.0,0.268500388,281506
4880,90.0,0.269062349,282070
4890,88.0,0.269618216,282663
4900,90.0,0.270145846,283243
4910,90.0,0.270785789,283821
4920,90.0,0.271420477,284383
4930,90.0,0.271933926,284963
4940,88.0,0.272455769,285541
4950,92.0,0.272994298,286121
4960,88.0,0.273540451,286681
4970,87.0,0.274125725,287267
4980,89.0,0.274739463,287839
4990,87.0,0.275335182,288414
5000,87.0,0.275982137,288987
