iterations,fitness,time,fevals
2210,740.0,0.018022933,2221
2220,740.0,0.018052866,2231
2230,740.0,0.018080548,2241
2240,740.0,0.018109355,2251
2250,740.0,0.018138457,2261
2260,740.0,0.018166325,2271
2270,740.0,0.018196164,2281
2280,742.0,0.018225017,2291
2290,744.0,0.018251322,2301
2300,746.0,0.01828553,2311
2310,746.0,0.018314012,2321
2320,746.0,0.018340948,2331
2330,748.0,0.018368973,2341
2340,748.0,0.018399405,2351
2350,748.0,0.018442341,2361
2360,748.0,0.018481609,2371
2370,748.0,0.018507712,2381
2380,748.0,0.018536991,2391
2390,748.0,0.018564941,2401
2400,748.0,0.018594748,2411
2410,748.0,0.018621061,2421
2420,750.0,0.018652436,2431
2430,750.0,0.018682183,2441
2440,752.0,0.018714275,2451
2450,752.0,0.018752087,2461
2460,752.0,0.018782771,2471
2470,752.0,0.018811654,2481
2480,752.0,0.018840321,2491
2490,752.0,0.018867728,2501
2500,754.0,0.018899163,2511
2510,754.0,0.018933529,2521
2520,754.0,0.018965587,2531
2530,756.0,0.018994557,2541
2540,756.0,0.019025357,2551
2550,758.0,0.019053729,2561
2560,758.0,0.019102477,2571
2570,758.0,0.019133174,2581
2580,758.0,0.019163132,2591
2590,758.0,0.019190797,2601
2600,758.0,0.019218616,2611
2610,760.0,0.019249031,2621
2620,762.0,0.019277311,2631
2630,762.0,0.019308461,2641
2640,762.0,0.019337294,2651
2650,762.0,0.019371031,2661
2660,764.0,0.019404469,2671
2670,764.0,0.019437264,2681
2680,764.0,0.019466255,2691
2690,764.0,0.019498082,2701
2700,764.0,0.0195298,2711
2710,764.0,0.019560189,2721
2720,764.0,0.019592267,2731
2730,764.0,0.019622328,2741
2740,764.0,0.019652078,2751
2750,764.0,0.019682117,2761
2760,764.0,0.019713716,2771
2770,764.0,0.01976305,2781
2780,764.0,0.019792419,2791
2790,764.0,0.019824355,2801
2800,764.0,0.019852578,2811
2810,764.0,0.019881088,2821
2820,766.0,0.019909859,2831
2830,768.0,0.019940188,2841
2840,768.0,0.019972389,2851
2850,770.0,0.020002421,2861
2860,770.0,0.02003487,2871
2870,770.0,0.020066952,2881
2880,770.0,0.03070233,2891
2890,770.0,0.030766666,2901
2900,770.0,0.035038793,2911
2910,770.0,0.035086503,2921
2920,770.0,0.035129986,2931
2930,770.0,0.035163276,2941
2940,770.0,0.035200207,2951
2950,770.0,0.035229405,2961
2960,770.0,0.035256371,2971
2970,770.0,0.03528499,2981
2980,770.0,0.035319084,2991
2990,770.0,0.035346744,3001
3000,770.0,0.035374948,3011
